filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"15 09 2 uM.tif [slice 1, PNG-style]",436,13.0,4.068428945128219,815.1538461538462,921.3846153846154,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",437,24.0,5.527906391541368,815.5,947.5,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",438,32.0,6.383076486422923,818.5,242.75,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",439,36.0,6.770275002573076,818.2777777777778,184.05555555555554,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",440,12.0,3.9088200952233594,823.0,177.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",441,11.0,3.742410318509555,823.7272727272727,658.0,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",442,17.0,4.652426491681278,825.4705882352941,653.6470588235294,0.68,0.9304852983362556
"15 09 2 uM.tif [slice 1, PNG-style]",443,20.0,5.046265044040321,826.6,176.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",444,52.0,8.136857890256438,830.9615384615385,553.4230769230769,2.08,1.6273715780512876
"15 09 2 uM.tif [slice 1, PNG-style]",445,31.0,6.282549314314218,832.1612903225806,500.6774193548387,1.24,1.2565098628628435
"15 09 2 uM.tif [slice 1, PNG-style]",446,32.0,6.383076486422923,834.75,801.0,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",447,20.0,5.046265044040321,834.9,201.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",448,41.0,7.225151993843567,835.560975609756,510.4634146341463,1.64,1.4450303987687134
"15 09 2 uM.tif [slice 1, PNG-style]",449,4.0,2.256758334191025,836.5,806.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",450,12.0,3.9088200952233594,837.0,343.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",451,20.0,5.046265044040321,838.1,492.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",452,16.0,4.51351666838205,836.875,926.75,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",453,60.0,8.740387444736633,839.3,715.5666666666667,2.4,1.7480774889473267
"15 09 2 uM.tif [slice 1, PNG-style]",454,12.0,3.9088200952233594,840.0,343.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",455,16.0,4.51351666838205,840.125,928.25,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",456,5.0,2.5231325220201604,840.8,934.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",457,87.0,10.524820207108489,840.9425287356322,505.37931034482756,3.48,2.104964041421698
"15 09 2 uM.tif [slice 1, PNG-style]",458,49.0,7.898654169668588,841.2244897959183,625.4489795918367,1.96,1.5797308339337177
"15 09 2 uM.tif [slice 1, PNG-style]",459,84.0,10.341765891652821,844.5,703.7380952380952,3.36,2.068353178330564
"15 09 2 uM.tif [slice 1, PNG-style]",460,10.0,3.5682482323055424,843.9,935.1,0.4,0.7136496464611085
"15 09 2 uM.tif [slice 1, PNG-style]",461,16.0,4.51351666838205,845.0,50.5,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",462,7.0,2.985410660720923,845.0,938.2857142857143,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",463,61.0,8.812923024107548,847.6065573770492,620.3934426229508,2.44,1.7625846048215095
"15 09 2 uM.tif [slice 1, PNG-style]",464,10.0,3.5682482323055424,848.2,937.7,0.4,0.7136496464611085
"15 09 2 uM.tif [slice 1, PNG-style]",465,4.0,2.256758334191025,848.5,50.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",466,10.0,3.5682482323055424,848.8,847.3,0.4,0.7136496464611085
"15 09 2 uM.tif [slice 1, PNG-style]",467,40.0,7.136496464611085,849.5,855.7,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",468,33.0,6.4820448144285745,850.1515151515151,500.3030303030303,1.32,1.296408962885715
"15 09 2 uM.tif [slice 1, PNG-style]",469,4.0,2.256758334191025,852.5,842.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",470,28.0,5.970821321441846,853.5714285714286,847.3928571428571,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",471,32.0,6.383076486422923,854.75,758.25,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",472,12.0,3.9088200952233594,855.5,1005.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",473,12.0,3.9088200952233594,855.5,1008.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",474,46.0,7.653039857325812,856.3913043478261,620.2391304347826,1.84,1.5306079714651624
"15 09 2 uM.tif [slice 1, PNG-style]",475,106.0,11.617374563210365,858.7547169811321,856.9811320754717,4.24,2.323474912642073
"15 09 2 uM.tif [slice 1, PNG-style]",476,7.0,2.985410660720923,861.2857142857143,984.4285714285714,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",477,5.0,2.5231325220201604,862.4,502.2,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",478,27.0,5.863230142835039,862.8148148148148,497.22222222222223,1.08,1.1726460285670077
"15 09 2 uM.tif [slice 1, PNG-style]",479,20.0,5.046265044040321,862.9,519.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",480,4.0,2.256758334191025,866.5,810.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",481,28.0,5.970821321441846,867.6428571428571,732.2142857142857,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",482,37.0,6.863662517577698,867.7027027027027,986.4594594594595,1.48,1.3727325035155395
"15 09 2 uM.tif [slice 1, PNG-style]",483,52.0,8.136857890256438,868.0384615384615,1008.5,2.08,1.6273715780512876
"15 09 2 uM.tif [slice 1, PNG-style]",484,6.0,2.763953195770684,869.0,810.5,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",485,6.0,2.763953195770684,872.0,810.5,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",486,13.0,4.068428945128219,872.0,845.2307692307693,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",487,28.0,5.970821321441846,874.5,316.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",488,8.0,3.1915382432114616,875.5,810.5,0.32,0.6383076486422923
"15 09 2 uM.tif [slice 1, PNG-style]",489,11.0,3.742410318509555,876.0,847.2727272727273,0.44,0.7484820637019111
"15 09 2 uM.tif [slice 1, PNG-style]",490,32.0,6.383076486422923,876.25,976.75,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",491,20.0,5.046265044040321,878.9,825.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",492,28.0,5.970821321441846,878.5,900.7857142857143,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",493,41.0,7.225151993843567,886.1951219512196,814.1951219512196,1.64,1.4450303987687134
"15 09 2 uM.tif [slice 1, PNG-style]",494,22.0,5.292567428401227,887.0909090909091,977.4545454545455,0.88,1.0585134856802454
"15 09 2 uM.tif [slice 1, PNG-style]",495,25.0,5.641895835477563,891.16,981.4,1.0,1.1283791670955126
"15 09 2 uM.tif [slice 1, PNG-style]",496,19.0,4.918490759365935,892.5263157894736,820.421052631579,0.76,0.983698151873187
"15 09 2 uM.tif [slice 1, PNG-style]",497,21.0,5.170882945826411,895.1904761904761,986.8095238095239,0.84,1.034176589165282
"15 09 2 uM.tif [slice 1, PNG-style]",498,16.0,4.51351666838205,896.125,822.25,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",499,20.0,5.046265044040321,898.9,413.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",500,32.0,6.383076486422923,901.5,995.5,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",501,16.0,4.51351666838205,902.5,772.0,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",502,5.0,2.5231325220201604,904.8,938.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",503,36.0,6.770275002573076,906.5,227.83333333333334,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",504,24.0,5.527906391541368,906.8333333333334,330.8333333333333,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",505,4.0,2.256758334191025,906.5,772.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",506,22.0,5.292567428401227,908.3181818181819,779.0909090909091,0.88,1.0585134856802454
"15 09 2 uM.tif [slice 1, PNG-style]",507,4.0,2.256758334191025,908.5,222.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",508,12.0,3.9088200952233594,908.1666666666666,939.25,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",509,46.0,7.653039857325812,908.7608695652174,469.2173913043478,1.84,1.5306079714651624
"15 09 2 uM.tif [slice 1, PNG-style]",510,18.0,4.787307364817192,910.5,462.22222222222223,0.72,0.9574614729634383
"15 09 2 uM.tif [slice 1, PNG-style]",511,5.0,2.5231325220201604,910.8,764.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",512,6.0,2.763953195770684,910.5,775.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",513,16.0,4.51351666838205,912.9375,934.6875,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",514,9.0,3.385137501286538,911.8888888888889,938.1111111111111,0.36,0.6770275002573076
"15 09 2 uM.tif [slice 1, PNG-style]",515,16.0,4.51351666838205,914.5,779.0,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",516,28.0,5.970821321441846,914.5,949.0714285714286,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",517,39.0,7.046725639945928,915.5897435897435,766.1538461538462,1.56,1.4093451279891855
"15 09 2 uM.tif [slice 1, PNG-style]",518,84.0,10.341765891652821,917.7380952380952,959.0714285714286,3.36,2.068353178330564
"15 09 2 uM.tif [slice 1, PNG-style]",519,20.0,5.046265044040321,918.5,774.5,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",520,56.0,8.444016491289505,919.6428571428571,387.92857142857144,2.24,1.6888032982579009
"15 09 2 uM.tif [slice 1, PNG-style]",521,18.0,4.787307364817192,920.1111111111111,934.9444444444445,0.72,0.9574614729634383
"15 09 2 uM.tif [slice 1, PNG-style]",522,12.0,3.9088200952233594,921.0,205.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",523,24.0,5.527906391541368,920.8333333333334,787.8333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",524,12.0,3.9088200952233594,923.0,183.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",525,12.0,3.9088200952233594,924.0,205.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",526,20.0,5.046265044040321,925.3,54.1,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",527,12.0,3.9088200952233594,926.0,183.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",528,20.0,5.046265044040321,929.7,996.9,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",529,24.0,5.527906391541368,931.1666666666666,323.5,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",530,20.0,5.046265044040321,934.1,111.3,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",531,12.0,3.9088200952233594,935.5,331.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",532,12.0,3.9088200952233594,935.5,334.0,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",533,28.0,5.970821321441846,936.5,840.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",534,28.0,5.970821321441846,938.5,982.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",535,28.0,5.970821321441846,943.9285714285714,386.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",536,15.0,4.370193722368317,943.4,847.4,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",537,36.0,6.770275002573076,947.3888888888889,208.27777777777777,1.44,1.3540550005146152
"15 09 2 uM.tif [slice 1, PNG-style]",538,4.0,2.256758334191025,946.5,446.5,0.16,0.45135166683820505
"15 09 2 uM.tif [slice 1, PNG-style]",539,6.0,2.763953195770684,946.5,449.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",540,6.0,2.763953195770684,946.5,452.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",541,6.0,2.763953195770684,946.5,455.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",542,6.0,2.763953195770684,946.5,458.0,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",543,44.0,7.48482063701911,947.0909090909091,852.6136363636364,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",544,28.0,5.970821321441846,948.5,586.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",545,112.0,11.941642642883693,948.7857142857143,863.5,4.48,2.3883285285767384
"15 09 2 uM.tif [slice 1, PNG-style]",546,12.0,3.9088200952233594,951.0,891.5,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",547,60.0,8.740387444736633,954.3666666666667,184.76666666666668,2.4,1.7480774889473267
"15 09 2 uM.tif [slice 1, PNG-style]",548,33.0,6.4820448144285745,954.1515151515151,851.5151515151515,1.32,1.296408962885715
"15 09 2 uM.tif [slice 1, PNG-style]",549,16.0,4.51351666838205,954.625,891.75,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",550,40.0,7.136496464611085,954.7,580.3,1.6,1.427299292922217
"15 09 2 uM.tif [slice 1, PNG-style]",551,5.0,2.5231325220201604,962.8,798.4,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",552,24.0,5.527906391541368,966.1666666666666,254.83333333333334,0.96,1.1055812783082737
"15 09 2 uM.tif [slice 1, PNG-style]",553,15.0,4.370193722368317,966.6666666666666,799.0666666666667,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",554,44.0,7.48482063701911,966.8636363636364,94.13636363636364,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",555,15.0,4.370193722368317,975.8,295.06666666666666,0.6,0.8740387444736634
"15 09 2 uM.tif [slice 1, PNG-style]",556,43.0,7.399277020331919,979.5581395348837,678.0697674418604,1.72,1.4798554040663838
"15 09 2 uM.tif [slice 1, PNG-style]",557,22.0,5.292567428401227,980.9545454545455,291.77272727272725,0.88,1.0585134856802454
"15 09 2 uM.tif [slice 1, PNG-style]",558,52.0,8.136857890256438,980.8076923076923,989.5769230769231,2.08,1.6273715780512876
"15 09 2 uM.tif [slice 1, PNG-style]",559,65.0,9.09728368293446,981.4923076923077,684.3230769230769,2.6,1.819456736586892
"15 09 2 uM.tif [slice 1, PNG-style]",560,17.0,4.652426491681278,985.7647058823529,289.2352941176471,0.68,0.9304852983362556
"15 09 2 uM.tif [slice 1, PNG-style]",561,20.0,5.046265044040321,988.8,286.15,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",562,16.0,4.51351666838205,988.375,897.25,0.64,0.9027033336764101
"15 09 2 uM.tif [slice 1, PNG-style]",563,52.0,8.136857890256438,990.3461538461538,989.8846153846154,2.08,1.6273715780512876
"15 09 2 uM.tif [slice 1, PNG-style]",564,44.0,7.48482063701911,990.5,1010.5,1.76,1.4969641274038221
"15 09 2 uM.tif [slice 1, PNG-style]",565,12.0,3.9088200952233594,992.3333333333334,285.0833333333333,0.48,0.7817640190446719
"15 09 2 uM.tif [slice 1, PNG-style]",566,13.0,4.068428945128219,992.1538461538462,897.4615384615385,0.52,0.8136857890256438
"15 09 2 uM.tif [slice 1, PNG-style]",567,22.0,5.292567428401227,995.0,282.0,0.88,1.0585134856802454
"15 09 2 uM.tif [slice 1, PNG-style]",568,32.0,6.383076486422923,996.5,997.5,1.28,1.2766152972845846
"15 09 2 uM.tif [slice 1, PNG-style]",569,55.0,8.368283871884005,996.6909090909091,893.0,2.2,1.673656774376801
"15 09 2 uM.tif [slice 1, PNG-style]",570,20.0,5.046265044040321,996.9,905.7,0.8,1.0092530088080642
"15 09 2 uM.tif [slice 1, PNG-style]",571,28.0,5.970821321441846,997.9285714285714,174.5,1.12,1.1941642642883692
"15 09 2 uM.tif [slice 1, PNG-style]",572,22.0,5.292567428401227,999.9090909090909,454.1363636363636,0.88,1.0585134856802454
"15 09 2 uM.tif [slice 1, PNG-style]",573,6.0,2.763953195770684,1001.0,806.5,0.24,0.5527906391541368
"15 09 2 uM.tif [slice 1, PNG-style]",574,7.0,2.985410660720923,1003.2857142857143,910.4285714285714,0.28,0.5970821321441846
"15 09 2 uM.tif [slice 1, PNG-style]",575,5.0,2.5231325220201604,1004.4,446.8,0.2,0.5046265044040321
"15 09 2 uM.tif [slice 1, PNG-style]",576,41.0,7.225151993843567,1005.4146341463414,452.5121951219512,1.64,1.4450303987687134
"15 09 2 uM.tif [slice 1, PNG-style]",577,21.0,5.170882945826411,1007.1904761904761,912.8095238095239,0.84,1.034176589165282
"15 09 2 uM.tif [slice 1, PNG-style]",578,38.0,6.955796338302048,1007.578947368421,805.0263157894736,1.52,1.3911592676604096
