filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"NewMax 2 uM.tif [slice 1, PNG-style]",427,113.0,11.994835078277376,406.8053097345133,558.362831858407,4.52,2.398967015655475
"NewMax 2 uM.tif [slice 1, PNG-style]",428,22.0,5.292567428401227,407.90909090909093,824.3181818181819,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",429,45.0,7.569397566060481,406.9555555555556,977.5777777777778,1.8,1.5138795132120961
"NewMax 2 uM.tif [slice 1, PNG-style]",430,16.0,4.51351666838205,408.375,425.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",431,40.0,7.136496464611085,410.1,946.3,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",432,22.0,5.292567428401227,410.0,540.0,0.88,1.0585134856802454
"NewMax 2 uM.tif [slice 1, PNG-style]",433,63.0,8.95623198216277,410.41269841269843,307.1587301587302,2.52,1.791246396432554
"NewMax 2 uM.tif [slice 1, PNG-style]",434,80.0,10.092530088080641,411.85,967.95,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 1, PNG-style]",435,12.0,3.9088200952233594,412.0,425.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",436,24.0,5.527906391541368,413.8333333333333,199.16666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",437,15.0,4.370193722368317,413.06666666666666,543.0666666666667,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",438,60.0,8.740387444736633,413.1666666666667,729.7,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",439,10.0,3.5682482323055424,413.0,826.5,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",440,14.0,4.222008245644752,413.64285714285717,958.1428571428571,0.56,0.8444016491289504
"NewMax 2 uM.tif [slice 1, PNG-style]",441,115.0,12.100518486599809,412.23478260869564,64.17391304347827,4.6,2.420103697319962
"NewMax 2 uM.tif [slice 1, PNG-style]",442,64.0,9.0270333367641,413.25,337.625,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",443,41.0,7.225151993843567,416.5121951219512,309.1951219512195,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 1, PNG-style]",444,32.0,6.383076486422923,416.25,520.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",445,21.0,5.170882945826411,416.0952380952381,546.0952380952381,0.84,1.034176589165282
"NewMax 2 uM.tif [slice 1, PNG-style]",446,40.0,7.136496464611085,418.7,924.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",447,117.0,12.205286835384658,419.71794871794873,317.4957264957265,4.68,2.4410573670769318
"NewMax 2 uM.tif [slice 1, PNG-style]",448,26.0,5.753627391751592,420.3076923076923,549.3846153846154,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 1, PNG-style]",449,17.0,4.652426491681278,421.3529411764706,61.529411764705884,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 1, PNG-style]",450,44.0,7.48482063701911,421.04545454545456,192.3181818181818,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",451,29.0,6.076507779746499,420.6896551724138,302.55172413793105,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",452,23.0,5.4115163798060095,422.7391304347826,848.2608695652174,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",453,44.0,7.48482063701911,424.3181818181818,611.2272727272727,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",454,9.0,3.385137501286538,423.55555555555554,858.6666666666666,0.36,0.6770275002573076
"NewMax 2 uM.tif [slice 1, PNG-style]",455,11.0,3.742410318509555,425.27272727272725,862.0,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",456,44.0,7.48482063701911,426.5,712.5,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",457,53.0,8.214724333230155,426.1698113207547,842.7169811320755,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 1, PNG-style]",458,83.0,10.280023453913834,427.09638554216866,21.566265060240966,3.32,2.0560046907827667
"NewMax 2 uM.tif [slice 1, PNG-style]",459,51.0,8.058239062071396,427.70588235294116,28.88235294117647,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",460,38.0,6.955796338302048,427.94736842105266,160.81578947368422,1.52,1.3911592676604096
"NewMax 2 uM.tif [slice 1, PNG-style]",461,41.0,7.225151993843567,426.9512195121951,304.0243902439024,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 1, PNG-style]",462,32.0,6.383076486422923,429.0,587.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",463,36.0,6.770275002573076,427.8333333333333,640.7222222222222,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",464,55.0,8.368283871884005,430.03636363636366,309.2,2.2,1.673656774376801
"NewMax 2 uM.tif [slice 1, PNG-style]",465,56.0,8.444016491289505,434.07142857142856,261.07142857142856,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",466,8.0,3.1915382432114616,432.875,314.125,0.32,0.6383076486422923
"NewMax 2 uM.tif [slice 1, PNG-style]",467,54.0,8.291859587312052,435.25925925925924,158.2037037037037,2.16,1.6583719174624103
"NewMax 2 uM.tif [slice 1, PNG-style]",468,32.0,6.383076486422923,434.75,905.0,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",469,144.0,13.540550005146152,435.9583333333333,36.395833333333336,5.76,2.7081100010292305
"NewMax 2 uM.tif [slice 1, PNG-style]",470,10.0,3.5682482323055424,436.2,313.7,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",471,20.0,5.046265044040321,436.9,879.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",472,12.0,3.9088200952233594,437.5,915.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",473,20.0,5.046265044040321,437.5,919.0,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",474,102.0,11.396070970426017,438.0,16.872549019607842,4.08,2.2792141940852035
"NewMax 2 uM.tif [slice 1, PNG-style]",475,112.0,11.941642642883693,439.85714285714283,574.1428571428571,4.48,2.3883285285767384
"NewMax 2 uM.tif [slice 1, PNG-style]",476,40.0,7.136496464611085,441.5,746.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",477,32.0,6.383076486422923,440.75,952.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",478,19.0,4.918490759365935,440.7894736842105,177.78947368421052,0.76,0.983698151873187
"NewMax 2 uM.tif [slice 1, PNG-style]",479,48.0,7.817640190446719,443.5,333.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",480,41.0,7.225151993843567,443.9512195121951,551.0487804878048,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 1, PNG-style]",481,20.0,5.046265044040321,445.7,84.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",482,23.0,5.4115163798060095,444.5652173913044,174.7391304347826,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",483,90.0,10.704744696916627,448.5777777777778,14.88888888888889,3.6,2.1409489393833256
"NewMax 2 uM.tif [slice 1, PNG-style]",484,128.0,12.766152972845846,446.125,489.125,5.12,2.553230594569169
"NewMax 2 uM.tif [slice 1, PNG-style]",485,59.0,8.667244841319219,448.40677966101697,544.2881355932203,2.36,1.7334489682638439
"NewMax 2 uM.tif [slice 1, PNG-style]",486,51.0,8.058239062071396,445.8235294117647,29.274509803921568,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",487,20.0,5.046265044040321,448.5,166.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",488,12.0,3.9088200952233594,447.5,170.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",489,24.0,5.527906391541368,451.0,161.08333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",490,34.0,6.579524642479541,450.52941176470586,175.55882352941177,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",491,24.0,5.527906391541368,451.8333333333333,589.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",492,24.0,5.527906391541368,451.8333333333333,836.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",493,12.0,3.9088200952233594,453.0,65.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",494,12.0,3.9088200952233594,453.0,563.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",495,113.0,11.994835078277376,453.94690265486724,31.84070796460177,4.52,2.398967015655475
"NewMax 2 uM.tif [slice 1, PNG-style]",496,17.0,4.652426491681278,454.11764705882354,498.4117647058824,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 1, PNG-style]",497,11.0,3.742410318509555,455.0,801.2727272727273,0.44,0.7484820637019111
"NewMax 2 uM.tif [slice 1, PNG-style]",498,12.0,3.9088200952233594,455.5,859.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",499,12.0,3.9088200952233594,455.5,862.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",500,12.0,3.9088200952233594,456.0,65.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",501,12.0,3.9088200952233594,456.0,563.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",502,48.0,7.817640190446719,459.3333333333333,433.0,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",503,29.0,6.076507779746499,457.3103448275862,493.17241379310343,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",504,13.0,4.068428945128219,457.7692307692308,798.0,0.52,0.8136857890256438
"NewMax 2 uM.tif [slice 1, PNG-style]",505,68.0,9.304852983362556,459.6764705882353,412.38235294117646,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 1, PNG-style]",506,12.0,3.9088200952233594,459.0,551.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",507,20.0,5.046265044040321,462.5,254.5,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",508,16.0,4.51351666838205,462.625,551.75,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",509,40.0,7.136496464611085,461.3,867.5,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",510,20.0,5.046265044040321,463.7,310.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",511,298.0,19.47884453275087,464.4597315436242,21.80536912751678,11.92,3.895768906550174
"NewMax 2 uM.tif [slice 1, PNG-style]",512,32.0,6.383076486422923,464.0,320.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",513,52.0,8.136857890256438,464.03846153846155,918.0384615384615,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",514,106.0,11.617374563210365,464.9622641509434,497.5566037735849,4.24,2.323474912642073
"NewMax 2 uM.tif [slice 1, PNG-style]",515,4.0,2.256758334191025,466.5,752.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",516,20.0,5.046265044040321,467.7,908.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",517,41.0,7.225151993843567,468.1463414634146,930.4146341463414,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 1, PNG-style]",518,24.0,5.527906391541368,469.5,547.8333333333334,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",519,45.0,7.569397566060481,471.3333333333333,766.2888888888889,1.8,1.5138795132120961
"NewMax 2 uM.tif [slice 1, PNG-style]",520,28.0,5.970821321441846,471.07142857142856,331.07142857142856,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",521,29.0,6.076507779746499,470.55172413793105,780.551724137931,1.16,1.2153015559492997
"NewMax 2 uM.tif [slice 1, PNG-style]",522,12.0,3.9088200952233594,471.5,921.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",523,23.0,5.4115163798060095,472.0869565217391,925.1739130434783,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",524,20.0,5.046265044040321,470.4,987.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",525,40.0,7.136496464611085,472.7,750.9,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",526,31.0,6.282549314314218,473.5483870967742,784.5806451612904,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",527,10.0,3.5682482323055424,473.7,140.8,0.4,0.7136496464611085
"NewMax 2 uM.tif [slice 1, PNG-style]",528,14.0,4.222008245644752,474.5,144.28571428571428,0.56,0.8444016491289504
"NewMax 2 uM.tif [slice 1, PNG-style]",529,15.0,4.370193722368317,474.06666666666666,986.9333333333333,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",530,164.0,14.450303987687134,476.4024390243902,178.109756097561,6.56,2.890060797537427
"NewMax 2 uM.tif [slice 1, PNG-style]",531,79.0,10.02925341359355,475.43037974683546,977.6962025316456,3.16,2.0058506827187097
"NewMax 2 uM.tif [slice 1, PNG-style]",532,44.0,7.48482063701911,475.95454545454544,911.0454545454545,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",533,20.0,5.046265044040321,478.1,687.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",534,36.0,6.770275002573076,477.8333333333333,732.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",535,12.0,3.9088200952233594,479.5,119.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",536,12.0,3.9088200952233594,479.5,122.0,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",537,24.0,5.527906391541368,479.5,331.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",538,15.0,4.370193722368317,478.53333333333336,763.6666666666666,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",539,24.0,5.527906391541368,479.5,881.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",540,75.0,9.772050238058398,479.70666666666665,969.1066666666667,3.0,1.9544100476116797
"NewMax 2 uM.tif [slice 1, PNG-style]",541,34.0,6.579524642479541,479.0,246.52941176470588,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",542,20.0,5.046265044040321,480.9,81.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",543,16.0,4.51351666838205,480.75,136.875,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",544,16.0,4.51351666838205,480.75,140.125,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",545,20.0,5.046265044040321,481.7,390.1,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",546,56.0,8.444016491289505,481.5,699.5,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",547,12.0,3.9088200952233594,482.0,763.5,0.48,0.7817640190446719
"NewMax 2 uM.tif [slice 1, PNG-style]",548,34.0,6.579524642479541,482.2647058823529,924.0588235294117,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",549,39.0,7.046725639945928,483.3333333333333,961.6153846153846,1.56,1.4093451279891855
"NewMax 2 uM.tif [slice 1, PNG-style]",550,42.0,7.312732791431452,485.7142857142857,253.33333333333334,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",551,32.0,6.383076486422923,484.75,733.0,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",552,56.0,8.444016491289505,484.2142857142857,916.0,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",553,28.0,5.970821321441846,486.5,687.9285714285714,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",554,28.0,5.970821321441846,486.5,775.0714285714286,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",555,44.0,7.48482063701911,487.59090909090907,780.8636363636364,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",556,6.0,2.763953195770684,486.5,909.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",557,16.0,4.51351666838205,487.5,561.5,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",558,132.0,12.964089628857149,485.59090909090907,794.6818181818181,5.28,2.59281792577143
"NewMax 2 uM.tif [slice 1, PNG-style]",559,20.0,5.046265044040321,488.9,223.3,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",560,68.0,9.304852983362556,488.38235294117646,764.9705882352941,2.72,1.8609705966725112
"NewMax 2 uM.tif [slice 1, PNG-style]",561,44.0,7.48482063701911,491.95454545454544,696.1363636363636,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",562,26.0,5.753627391751592,492.5,561.3076923076923,1.04,1.1507254783503185
"NewMax 2 uM.tif [slice 1, PNG-style]",563,48.0,7.817640190446719,494.5,120.83333333333333,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",564,58.0,8.593479713983122,494.98275862068965,555.7241379310345,2.32,1.7186959427966244
"NewMax 2 uM.tif [slice 1, PNG-style]",565,44.0,7.48482063701911,495.04545454545456,934.3181818181819,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",566,28.0,5.970821321441846,495.64285714285717,731.9285714285714,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",567,48.0,7.817640190446719,497.5,259.1666666666667,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",568,133.0,13.013103375051497,497.3383458646617,852.7669172932331,5.32,2.602620675010299
"NewMax 2 uM.tif [slice 1, PNG-style]",569,20.0,5.046265044040321,499.3,738.9,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",570,53.0,8.214724333230155,500.7169811320755,131.0754716981132,2.12,1.642944866646031
"NewMax 2 uM.tif [slice 1, PNG-style]",571,24.0,5.527906391541368,499.5,164.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",572,134.0,13.061933202803933,500.589552238806,321.1194029850746,5.36,2.6123866405607865
"NewMax 2 uM.tif [slice 1, PNG-style]",573,56.0,8.444016491289505,499.07142857142856,869.3571428571429,2.24,1.6888032982579009
"NewMax 2 uM.tif [slice 1, PNG-style]",574,32.0,6.383076486422923,500.0,970.75,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",575,50.0,7.978845608028654,502.5,308.92,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 1, PNG-style]",576,44.0,7.48482063701911,501.59090909090907,799.4090909090909,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",577,24.0,5.527906391541368,503.5,164.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",578,52.0,8.136857890256438,503.7307692307692,946.0384615384615,2.08,1.6273715780512876
"NewMax 2 uM.tif [slice 1, PNG-style]",579,20.0,5.046265044040321,504.9,545.7,0.8,1.0092530088080642
"NewMax 2 uM.tif [slice 1, PNG-style]",580,60.0,8.740387444736633,506.5,932.9,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",581,43.0,7.399277020331919,506.5581395348837,126.25581395348837,1.72,1.4798554040663838
"NewMax 2 uM.tif [slice 1, PNG-style]",582,42.0,7.312732791431452,505.7857142857143,859.4047619047619,1.68,1.4625465582862904
"NewMax 2 uM.tif [slice 1, PNG-style]",583,86.0,10.464157913908982,506.90697674418607,925.3837209302326,3.44,2.0928315827817965
"NewMax 2 uM.tif [slice 1, PNG-style]",584,34.0,6.579524642479541,507.20588235294116,248.52941176470588,1.36,1.3159049284959081
"NewMax 2 uM.tif [slice 1, PNG-style]",585,17.0,4.652426491681278,508.2352941176471,611.0,0.68,0.9304852983362556
"NewMax 2 uM.tif [slice 1, PNG-style]",586,132.0,12.964089628857149,507.2878787878788,816.1363636363636,5.28,2.59281792577143
"NewMax 2 uM.tif [slice 1, PNG-style]",587,41.0,7.225151993843567,508.8536585365854,865.439024390244,1.64,1.4450303987687134
"NewMax 2 uM.tif [slice 1, PNG-style]",588,6.0,2.763953195770684,510.5,243.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",589,15.0,4.370193722368317,511.8,597.9333333333333,0.6,0.8740387444736634
"NewMax 2 uM.tif [slice 1, PNG-style]",590,50.0,7.978845608028654,511.0,792.28,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 1, PNG-style]",591,75.0,9.772050238058398,513.52,799.8533333333334,3.0,1.9544100476116797
"NewMax 2 uM.tif [slice 1, PNG-style]",592,25.0,5.641895835477563,513.68,941.24,1.0,1.1283791670955126
"NewMax 2 uM.tif [slice 1, PNG-style]",593,24.0,5.527906391541368,514.6666666666666,607.9166666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",594,23.0,5.4115163798060095,515.1304347826087,926.2173913043479,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",595,31.0,6.282549314314218,516.2258064516129,896.1612903225806,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",596,40.0,7.136496464611085,516.7,913.3,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",597,6.0,2.763953195770684,516.5,937.0,0.24,0.5527906391541368
"NewMax 2 uM.tif [slice 1, PNG-style]",598,65.0,9.09728368293446,516.6,948.0461538461539,2.6,1.819456736586892
"NewMax 2 uM.tif [slice 1, PNG-style]",599,31.0,6.282549314314218,517.3548387096774,787.9677419354839,1.24,1.2565098628628435
"NewMax 2 uM.tif [slice 1, PNG-style]",600,21.0,5.170882945826411,518.8095238095239,899.6666666666666,0.84,1.034176589165282
"NewMax 2 uM.tif [slice 1, PNG-style]",601,24.0,5.527906391541368,518.5,903.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",602,58.0,8.593479713983122,519.1724137931035,602.5862068965517,2.32,1.7186959427966244
"NewMax 2 uM.tif [slice 1, PNG-style]",603,24.0,5.527906391541368,518.8333333333334,812.1666666666666,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",604,47.0,7.735777827895049,519.2340425531914,930.0425531914893,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 1, PNG-style]",605,32.0,6.383076486422923,521.0,550.5,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",606,93.0,10.881694613449236,521.2688172043011,138.7741935483871,3.72,2.176338922689847
"NewMax 2 uM.tif [slice 1, PNG-style]",607,18.0,4.787307364817192,522.5,611.6666666666666,0.72,0.9574614729634383
"NewMax 2 uM.tif [slice 1, PNG-style]",608,51.0,8.058239062071396,522.7254901960785,750.0196078431372,2.04,1.611647812414279
"NewMax 2 uM.tif [slice 1, PNG-style]",609,32.0,6.383076486422923,524.25,770.25,1.28,1.2766152972845846
"NewMax 2 uM.tif [slice 1, PNG-style]",610,28.0,5.970821321441846,525.3571428571429,72.78571428571429,1.12,1.1941642642883692
"NewMax 2 uM.tif [slice 1, PNG-style]",611,64.0,9.0270333367641,524.875,166.125,2.56,1.8054066673528202
"NewMax 2 uM.tif [slice 1, PNG-style]",612,48.0,7.817640190446719,527.0,739.1666666666666,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",613,104.0,11.507254783503184,526.8942307692307,920.0288461538462,4.16,2.301450956700637
"NewMax 2 uM.tif [slice 1, PNG-style]",614,69.0,9.373021315815206,529.3913043478261,783.4057971014493,2.76,1.8746042631630413
"NewMax 2 uM.tif [slice 1, PNG-style]",615,63.0,8.95623198216277,530.3015873015873,753.3015873015873,2.52,1.791246396432554
"NewMax 2 uM.tif [slice 1, PNG-style]",616,84.0,10.341765891652821,531.6309523809524,928.702380952381,3.36,2.068353178330564
"NewMax 2 uM.tif [slice 1, PNG-style]",617,60.0,8.740387444736633,532.7666666666667,97.43333333333334,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",618,83.0,10.280023453913834,532.843373493976,143.0120481927711,3.32,2.0560046907827667
"NewMax 2 uM.tif [slice 1, PNG-style]",619,24.0,5.527906391541368,534.1666666666666,1010.5,0.96,1.1055812783082737
"NewMax 2 uM.tif [slice 1, PNG-style]",620,23.0,5.4115163798060095,535.4347826086956,273.3478260869565,0.92,1.082303275961202
"NewMax 2 uM.tif [slice 1, PNG-style]",621,60.0,8.740387444736633,534.7666666666667,809.5666666666667,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",622,50.0,7.978845608028654,538.36,755.46,2.0,1.5957691216057308
"NewMax 2 uM.tif [slice 1, PNG-style]",623,84.0,10.341765891652821,538.1190476190476,775.7142857142857,3.36,2.068353178330564
"NewMax 2 uM.tif [slice 1, PNG-style]",624,40.0,7.136496464611085,541.5,80.1,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",625,44.0,7.48482063701911,542.3181818181819,95.22727272727273,1.76,1.4969641274038221
"NewMax 2 uM.tif [slice 1, PNG-style]",626,7.0,2.985410660720923,543.2857142857143,268.42857142857144,0.28,0.5970821321441846
"NewMax 2 uM.tif [slice 1, PNG-style]",627,40.0,7.136496464611085,543.3,336.7,1.6,1.427299292922217
"NewMax 2 uM.tif [slice 1, PNG-style]",628,131.0,12.914889870235298,541.5801526717557,283.6412213740458,5.24,2.5829779740470595
"NewMax 2 uM.tif [slice 1, PNG-style]",629,47.0,7.735777827895049,543.7659574468086,741.936170212766,1.88,1.54715556557901
"NewMax 2 uM.tif [slice 1, PNG-style]",630,63.0,8.95623198216277,545.5238095238095,766.7460317460317,2.52,1.791246396432554
"NewMax 2 uM.tif [slice 1, PNG-style]",631,48.0,7.817640190446719,548.1666666666666,704.3333333333334,1.92,1.5635280380893437
"NewMax 2 uM.tif [slice 1, PNG-style]",632,49.0,7.898654169668588,548.9183673469388,272.265306122449,1.96,1.5797308339337177
"NewMax 2 uM.tif [slice 1, PNG-style]",633,46.0,7.653039857325812,549.5217391304348,278.60869565217394,1.84,1.5306079714651624
"NewMax 2 uM.tif [slice 1, PNG-style]",634,60.0,8.740387444736633,550.3666666666667,121.3,2.4,1.7480774889473267
"NewMax 2 uM.tif [slice 1, PNG-style]",635,16.0,4.51351666838205,550.5,503.0,0.64,0.9027033336764101
"NewMax 2 uM.tif [slice 1, PNG-style]",636,4.0,2.256758334191025,550.5,506.5,0.16,0.45135166683820505
"NewMax 2 uM.tif [slice 1, PNG-style]",637,80.0,10.092530088080641,549.9,515.5,3.2,2.0185060176161285
"NewMax 2 uM.tif [slice 1, PNG-style]",638,36.0,6.770275002573076,550.5,734.5,1.44,1.3540550005146152
"NewMax 2 uM.tif [slice 1, PNG-style]",639,72.0,9.574614729634384,552.4166666666666,763.3333333333334,2.88,1.9149229459268766
